date,name,artists,url
140105,Shak - Pharr x Hxghighxt,Pharr,https://soundcloud.com/pharr_id/shak
140105,Julide Moo [Prod. pozx],Ben,https://soundcloud.com/benyamin-official/julidemoo
140105,J Too,Wavyboie,https://soundcloud.com/wavyboie/j-too
140105,Hear me/Heal Me,The Blackoutwhale,https://soundcloud.com/behrad-zahhaki/hear-me-heal-me
140105,FENX PENX [ Prod. Dousti ],Kiara$h,https://soundcloud.com/dekiarash/fenx-penx-prod-by-dousti
140105,Jaryan Mix 054: Shaker - Afsoon,Jaryan,https://soundcloud.com/jaryanmag/jaryanmix054-afsoon
140105,RIRI,Dorcci,https://soundcloud.com/dorcci/riri
140105,TEFLON DON (mamrez x touraj parazit),shayan rooohi,https://soundcloud.com/shayanrooohi/teflon-don-mamrez-x-touraj
140105,SOB [Prod. Hinom],Naaji,https://soundcloud.com/naajiofficial/sob
140105,Man Yadam Rafte [Prod. Teor],Naaji,https://soundcloud.com/naajiofficial/man-yadam-rafte
140105,Kabood (Remix) (feat. Saleck) [Prod. Mohammad Saraei],Naaji,https://soundcloud.com/naajiofficial/kabood-remix
140105,Mugshot,Amin Tijay,https://soundcloud.com/amintijayy/mugshot
140105,Baragh,Sepehr Cnjim,https://soundcloud.com/cnjim/baragh
140105,Havasam (X Plug Montana),Kiarap,https://soundcloud.com/kiarash-ataei/havasam-x-montana
140105,THE PAIN,EMVVN,https://soundcloud.com/theemvvn/thepain
140105,Arta - Bemoon Baman (feat. Koorosh) | REMIX by DJSASHA,Arta,https://soundcloud.com/arta-mir/bemoon-baman
140105,Euphoria (ft. Isam),Nazli Mcfian,https://soundcloud.com/nazlimcfian/euphoria-ft-isam
140105,Bem Misaze [Sinaei X Homi],Sinaei,https://soundcloud.com/sinaeii/sinaei-x-homi-bem-misaze
140105,HIPHOPOLOGIST - AZHIR [REMIX],SEZAGODS,https://soundcloud.com/sezagods/azhir
140105,Non s,Pouriya Adroit,https://soundcloud.com/poriyaadroit/non-s
140105,Pouriya Adroit x Roohi - Tirex,Pouriya Adroit,https://soundcloud.com/poriyaadroit/tirex
140105,Opps,Sinazza,https://soundcloud.com/sinazza/opps
140105,PAADSAM - Khabam Ya Bidar,Paadsam,https://soundcloud.com/paadsam/paadsam-khabam-ya-bidar
140105,Aeine [Prod.Toxwin],SaM,https://soundcloud.com/tunes_sam/aeine-prod-shafie
140105,Sahm-Freestyle(Prod.Faghan),Sayf,https://soundcloud.com/sayf-tunes/sahm-freestyle-prod-faghan
140105,Bihoodeh [Prod.Adibi],Sayf,https://soundcloud.com/sayf-tunes/bihoodeh-prod-adibi
140105,Saleck &amp; Peyma - Tabidi,Sarv,https://soundcloud.com/sarvcrew/tabidi
140105,Harath - Ashti [Prod. By Mahan &amp; Saleck],Sarv,https://soundcloud.com/sarvcrew/ashti
140105,Peyma - Bi Nafas,Sarv,https://soundcloud.com/sarvcrew/peyma-bi-nafas
140105,Alani - Raha,Sarv,https://soundcloud.com/sarvcrew/raha
140105,Saleck - Gom (Prod. By Teor),Sarv,https://soundcloud.com/sarvcrew/gom
140105,Dadvar &amp; Saleck - Yadesh Bekheir [Prod. By Teor],Sarv,https://soundcloud.com/sarvcrew/dadvar-saleck-yadesh-bekheir
140105,Teor - Maasheh,Sarv,https://soundcloud.com/sarvcrew/teor-maasheh
140105,Teor - Naafez (Ft. Ravan &amp; Saleck) [Bonus],Sarv,https://soundcloud.com/sarvcrew/teor-naafez-ft-ravan-saleck-bonus
140105,Saleck &amp; SaM - Lokht [Prod. By Saleck],Sarv,https://soundcloud.com/sarvcrew/saleck-sam-lokht
140105,Saleck &amp; Vatan - Qatale Moqaddas [Prod. By Tachi],Sarv,https://soundcloud.com/sarvcrew/saleck-vatan-qatale-moqaddas
140105,Saleck - Sarv (Edit Version),Sarv,https://soundcloud.com/sarvcrew/saleck-sarv-edit
140105,Saleck - Sheyda (prod. By Mohrez),Sarv,https://soundcloud.com/sarvcrew/saleck-sheyda
140105,Saleck - Man Mesle Khodamam (Prod. By Saleck),Sarv,https://soundcloud.com/sarvcrew/man-mesle-khodamam
140105,"Teor - Risheh <a href=""/tags/2"">#2</a> [Prod. By Teor]",Sarv,https://soundcloud.com/sarvcrew/teor-risheh-2
140105,Alani - Soda,Sarv,https://soundcloud.com/sarvcrew/alani-soda
140105,Saleck - Goosheh Gir [Prod Saleck],Sarv,https://soundcloud.com/sarvcrew/gooshehgir
140105,Mordad - Nabavari [Prod. By Teor],Sarv,https://soundcloud.com/sarvcrew/nabavari
140105,Saleck - Anayurdom [Prod. By Alani],Sarv,https://soundcloud.com/sarvcrew/anayurdom
140105,"Saleck - Risheh <a href=""/tags/1"">#1</a> [Prod Saleck]",Sarv,https://soundcloud.com/sarvcrew/risheh-1
140105,Teor &amp; Saleck - Ajori,Sarv,https://soundcloud.com/sarvcrew/teor-saleck-ajori
140105,Peyma - Zahr (prod. By Mahan),Sarv,https://soundcloud.com/sarvcrew/zahr
140105,Saleck - Arqavan [Prod Teor],Sarv,https://soundcloud.com/sarvcrew/arqavan
140105,Saleck - Outro,Sarv,https://soundcloud.com/sarvcrew/outro
140105,Saleck - Leyli (Ft. ILIAD &amp; Sam),Sarv,https://soundcloud.com/sarvcrew/leyli-ft-iliad-sam
140105,Saleck - Vahm,Sarv,https://soundcloud.com/sarvcrew/vahm
140105,Saleck - Aabaar,Sarv,https://soundcloud.com/sarvcrew/aabaar
140105,Saleck - Lichaar,Sarv,https://soundcloud.com/sarvcrew/lichaar
140105,Saleck - Majnoun,Sarv,https://soundcloud.com/sarvcrew/majnoun
140105,Saleck - Skit [Fall],Sarv,https://soundcloud.com/sarvcrew/skit-fall
140105,Saleck - Naghoos (Ft. Mori Errant),Sarv,https://soundcloud.com/sarvcrew/naghoos-ft-mori-errant
140105,Saleck - Poch,Sarv,https://soundcloud.com/sarvcrew/poch
140105,Saleck - Rozmaregi,Sarv,https://soundcloud.com/sarvcrew/rozmaregi
140105,Saleck - Jonoun,Sarv,https://soundcloud.com/sarvcrew/jonoun
140105,Saleck - Matrod,Sarv,https://soundcloud.com/sarvcrew/matrod
140105,Saleck - Intro,Sarv,https://soundcloud.com/sarvcrew/intro-1
140105,Nahaal (Prod.Faghan),Raavi,https://soundcloud.com/navid-ravi/nahaaal-wav
140105,Ershad,Teor,https://soundcloud.com/amirteor/ershad
140105,ᴛᴏᴄᴋᴀ - ɪɴꜱᴛʀᴜᴍᴇɴᴛᴀʟ,Teor,https://soundcloud.com/amirteor/tocka-instrumental
140105,"Rokh - Safa Bashe [Prod. Najwa, Dehghan]",Melli,https://soundcloud.com/mellistream/safa
140105,Negah | نگاه,Moein Fallah,https://soundcloud.com/moeinfallah/negah
140105,Shemrooni - Gunners ~ Mix,Shemrooni,https://soundcloud.com/shemroonii/gunners
140105,Shemrooni x FVRVNG - Kenare To,Shemrooni,https://soundcloud.com/shemroonii/kenare-to
140105,Shakhe Market Kie,PutaK,https://soundcloud.com/pooriaputak/shakhe-market-kie
140105,Naboodam Messe shoma - Labeat [Prod. Nekoo],WordGameFamily,https://soundcloud.com/wordgamefamily/naboodam-messe-shoma-labeat-prod-nekoo
140105,Saye - Kodumatoon?? [Prod. Parishoon],Marz,https://soundcloud.com/marzrecord/kodumatoon
140105,Mehrad Hidden - Kaj(Lofi Version),deyvwn,https://soundcloud.com/deyvwn/kajlofi
140105,Manzomeh,Jarshaa,https://soundcloud.com/jarshaa/manzomeh
140105,"Jarshaa, Ehsan Kin, Babak Makaveli, Tarin, Hossein Haft, Kiarap313, Kooh&#x27;Gell, Reza Pike - Goroohi",Jarshaa,https://soundcloud.com/jarshaa/goroohi
140105,Habse abad,SheriK,https://soundcloud.com/mcsherik/habse-abad
140105,Age Oon Bargardeh Chi - Ashoob,AshoobHiphop,https://soundcloud.com/ashoob-hiphop/age-oon-bargardeh-chi-ashoob
140105,Hala Bego Ki Gange-Ashoob,AshoobHiphop,https://soundcloud.com/ashoob-hiphop/hala-bego-ki-gange-ashoob
140105,Akharin Safar [Prod. PooYar],Meraj Tehrani,https://soundcloud.com/merajtehrani/akharin-safar
140105,DO$HMAN FARZI(Freestyle),KidMorshed,https://soundcloud.com/user-124537930/do-hman-farzi
140105,SHARK PIRI - Slow,AQ PIRIAM | پیری,https://soundcloud.com/user-397716376/shark-piri-slow
140105,GRR BLAOW FT. SEPSHZ,Mazzalini,https://soundcloud.com/mazzaliniii/grr-blaow-ft-sepshz
140105,"Tavalod (with Behzad Leito, Alireza Jj &amp; Sohrab Mj)",Sijal,https://soundcloud.com/sijalofficial/tavalod
140105,"Suchme, Shaxmadeit - Zebra",Suchme,https://soundcloud.com/suchme/suchme-shaxmadeit-zebra
140105,Breaking sun X Mrshvd,Hooman Zamani,https://soundcloud.com/hoomi21/breaking-sun-x-mrshvd
140105,Che Khoob Che Bad Ft Senior,Pidar,https://soundcloud.com/piidar/che-khoob-che-bad-ft-senior
140105,3. Zaman (Feat. Kiarap),Rasam,https://soundcloud.com/rasam-sohrabi/paradox_ep03_with_kiarap
140105,Ghorsaye Ghermez (Freestyle) [Prod. Seinho],Fxrtem,https://soundcloud.com/fxrtem/ghorsaye-ghermez
140105,MoeR - Estesna,MoeR,https://soundcloud.com/officialmoer/moer-estesna
140105,YEKKE [Prod. Sezagods],Gooya,https://soundcloud.com/gooya021/yek
140105,Alis - Pirezane Ghadimi [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/pzg
140105,shatranje ensani,dezhban021,https://soundcloud.com/user-544078512/shatranje-ensani
140105,Jensam Ni,Armond,https://soundcloud.com/armond-0/jensam-ni
140105,Erfan x Imanemun x Pooyan Ardalan x Dara K - Hallelujah,Dara K,https://soundcloud.com/darapaydar/hallelujah-erfan-x-imanemun-x-pooyan-ardalan-x-dara-k
140105,Hanie - Motemaden [Prod. BeatByBoss],Hanie HipHop,https://soundcloud.com/haniehiphop/hanie-motemaden-prod
140105,Kooche Be Kooche,Dalu,https://soundcloud.com/dalumc/kooche-be-kooche
140105,In Shaba,Son Of Space,https://soundcloud.com/son_of_space/in-shaba
140105,Bellhadidi [Prod. Peimannist],AryJi,https://soundcloud.com/aryji/bellhadidi
140105,Justina - Gheseye Man.mp3,justina,https://soundcloud.com/justinaam/justina-gheseye-man-mp3
140105,Brarey,ilakeh,https://soundcloud.com/ilakeh/brarey
140105,MOON,shayan ess,https://soundcloud.com/shayaness/moon
140105,Ali Owj - Dahe Hiphop | OFFICIAL AUDIO,Ali Owj,https://soundcloud.com/owjali/dahe-hiphop
140105,6- Khob Hala Ke Chi (feat. Benam),Raawdi,https://soundcloud.com/raawdi/khob-hala-ke-chi
140105,Shookhi,Smin.real,https://soundcloud.com/user-775219771/smin-shookhi
140105,Digital Money ( Ft. 38 &amp; Lilmov ),Kusha,https://soundcloud.com/kushaaw/digital-money-with-38-lilmov
140105,Ashkaye Rouye Daskesham (Slowed &amp; Reverbed),RTIST,https://soundcloud.com/rtistkid/ashkaye-rouye-daskesham-slowed-reverbed
140105,painhub,cuteen,https://soundcloud.com/user-180080211/painhub
140105,Bomb Has Been Planted (Prod. By Shahoo x Moshtagh),GATvang,https://soundcloud.com/gatvang/bombhasbeenplanted
140105,Kaash (LivePerformance),Mr.MP,https://soundcloud.com/mrmp_official/kaash-liveperformance
140105,EDEA NI (Ft.Tumar),YOUNGMO,https://soundcloud.com/mhmadhooshmndd/edea-ni-ft-tumar
140105,G Mercedes ( ft. Icy virus ),Parsalip,https://soundcloud.com/parsalipofficial/g-mercedes
140105,Black Rose,Pouria K,https://soundcloud.com/pouriak/black-rose
140105,Ba to/ mit dir,Rezo Memo,https://soundcloud.com/rezomemo/ba-to-mit-dir
140105,Dastkhosh,Rezo Memo,https://soundcloud.com/rezomemo/dastkhosh
140105,RING RING,HOOOMVN,https://soundcloud.com/hooomvn/ring-ring
140105,Virus [Papaboyz X Motreb],PapaBoyz,https://soundcloud.com/papa-boyz/virus-papaboyz-x-motreb
140105,Dige Na,HOORAD,https://soundcloud.com/hooradhiphop/dighe-na
140105,Shelik (Prod. Saeed Dehghan),Farzad,https://soundcloud.com/oldferihiphop/shelik
140105,Respect,Kaveh,https://soundcloud.com/kavehofficial/kaveh_respect
140105,Monster,Kaveh,https://soundcloud.com/kavehofficial/kaveh-monster
140105,Balatar,Kaveh,https://soundcloud.com/kavehofficial/kaveh_balatar
140105,Lil Genius [FREESTYLE],erfan kalbod,https://soundcloud.com/erfan-kalbod/lil-genius
140105,Ta Key ?,HETOX,https://soundcloud.com/hetoxofficial/ta-key
140105,Hey Daddy.mp3,arigo,https://soundcloud.com/arigoine/hey-daddy-mp3
140105,Nazdike20 (Freestyle).mp3,arigo,https://soundcloud.com/arigoine/nazdike20-mp3
140105,bdbdk,Avrmvni,https://soundcloud.com/aarmaniofficial/bdbdk
140105,superstar,NASR,https://soundcloud.com/user-879362540/superstar
140105,FANTASY feat. erfan kalbod,pvol,https://soundcloud.com/p-vol/fantasy
140105,Konj in Panjere,Enzeva,https://soundcloud.com/enzevaprod/konj-in-panjere
140105,Mobtala,Enzeva,https://soundcloud.com/enzevaprod/mobtala
140105,Nahaan,Enzeva,https://soundcloud.com/enzevaprod/nahaan
140105,Skit,Enzeva,https://soundcloud.com/enzevaprod/skit-1
140105,Peygard - Kadr [Prod. Nategh],Rokn Crew,https://soundcloud.com/rokncrew/kadr
140105,Ashoob - Residam Be Tash [Prod. Baroot],Rokn Crew,https://soundcloud.com/rokncrew/rebeta
140105,Ashoob - Bi Dalil [Prod. Baroot],Rokn Crew,https://soundcloud.com/rokncrew/bidalil
140105,Ashoob - Delijan [Prod. Baroot],Rokn Crew,https://soundcloud.com/rokncrew/delijan
140105,Mama,MVHBD,https://soundcloud.com/beatomidi/mama
140105,Joft - Feragh X Khalegh [Prod. Azad],Feragh,https://soundcloud.com/feragh/joft-feragh-x-khalegh-prod
140105,Gapoon,Toomaj,https://soundcloud.com/toomajsalehi/gapoon
140105,Afsoon,Toomaj,https://soundcloud.com/toomajsalehi/afsoon
140105,Boland Sho Bepar,Ensigan021,https://soundcloud.com/ensigan021/ensigan-boland-sho-bepar
140105,HAVA SAM(Freestyle) (Prod. by Tyde),Mostaqel,https://soundcloud.com/mostaqel/havasam
140105,Kasre Sha&#x27;n,Shervin Hajipour,https://soundcloud.com/shervinine/kasre-shan
140105,Missed Call,Nila,https://soundcloud.com/nilatunes/missed-call
140105,"tmmeqaziat! [Prod. Yxng B, A4KEY]",Payback,https://soundcloud.com/ppayback/tmmeqaziat
140105,VOICE,6arssa,https://soundcloud.com/pi7m9qs6ii5v/voice-wav
140105,Jadeye Nafasgir,E N E K A S,https://soundcloud.com/ugratz21/jadeye-nafasgir
140105,Ring Ring,E N E K A S,https://soundcloud.com/ugratz21/ring-ring
140105,Khabar Khabar *ENEKAS*,E N E K A S,https://soundcloud.com/ugratz21/khabar-khabar-enekas
140105,Berim Baham [new version],MAMINM,https://soundcloud.com/maminmofficial/berim-baham-new-version
140105,Mr Kiarash (FT Mahshaad)-Ina Haghame,Mahshaad,https://soundcloud.com/imahshad/mr-kiarash-ft-mahshaad-ina
140105,Alipasha x Shemrooni - Ezhdeha,Alipasha,https://soundcloud.com/ali_pashaw/alipasha-x-shemrooni-ezhdeha
140105,Alaki (Feat. Vinak &amp; Ali T)(Remix),Alipasha,https://soundcloud.com/ali_pashaw/alaki-feat-ali-t-vinak-remix
140105,Brain Damage,KoRoN,https://soundcloud.com/koronbeats/bdg
140105,Man Kiam.mp3,naqal.official,https://soundcloud.com/user-842170820-201753183/man-kiam-mp3
140105,Superstar,Ruff king,https://soundcloud.com/mehrab-karimi-307923186/superstar
140105,Nadari Doos,Arez,https://soundcloud.com/arezamir/arez-nadari-doos
140105,KHIABOON ( 1gun x Yar),YAR061,https://soundcloud.com/q18er2peplef/khiaboon-1gun-x-yar
140105,TATil,YAR061,https://soundcloud.com/q18er2peplef/tatil
140105,4gang [prodby mprodes],Arshiaofficial,https://soundcloud.com/arshia-delsoz/4gang-arshia-prodby-mprodes
140105,GLORYmix,illchy,https://soundcloud.com/illchy/glorymix
140105,MALAKH,KAS,https://soundcloud.com/i-am-kas/kas-malakh
140105,INGUZ,NoMidiBeatz,https://soundcloud.com/nomidibeatz/inguz
140105,Tehrane Man (Ft. Pooyan &amp; Behrad),Farzad MotlaQ,https://soundcloud.com/farzadmotlaq/farzad-motlaq-x-behrad-x-pooyan-parsa-tehrane-man
140105,Hame Gangan (Ft Behrad),Farzad MotlaQ,https://soundcloud.com/farzadmotlaq/hame-gangan-ft-behrad
140105,L.E.N,seyninpain,https://soundcloud.com/seyninpain/l-e-n
140105,vision,seyninpain,https://soundcloud.com/seyninpain/vision
140105,Zarbat,Sajad Shahi,https://soundcloud.com/sajadshahi/zarbat
140105,KGB,Sajad Shahi,https://soundcloud.com/sajadshahi/kgb
140105,Bemoon [Prod. 88noiz],Feryoung,https://soundcloud.com/feryoung/bemoon
140105,Tanha,themehro,https://soundcloud.com/themehro/tanha
140105,Bego man chi,Kid Roby,https://soundcloud.com/kidroby/bego-man-chi
140105,Tramadol,Prsa,https://soundcloud.com/prsa_music/tramadol
140105,Nagu Duset Daram,Prsa,https://soundcloud.com/prsa_music/nagu-duset-daram
140105,Age Nistam Pishet,Prsa,https://soundcloud.com/prsa_music/age-nistam-pishet
140105,Cheghad Doori Azam (feat. Aram),Prsa,https://soundcloud.com/prsa_music/cheghad-doori-azam-ft-aram
140105,Kardabala,Noghteh,https://soundcloud.com/mosayeb_noghteh/kardabala
140105,Tes - In Ghesse Ghashang Nist [Shadm3hr Remix],Shadm3hr,https://soundcloud.com/shadm3hr/iggn
140105,Looso 2 [ft. YoungRiman],HezvM,https://soundcloud.com/hezvm/looso-2
140105,Chaarhaft,ChaarHaft Family,https://soundcloud.com/chaarhaft/chaarhaft
140105,R3V3NG3 FREESTYLE [Prod. Thrvshyyy],Rayan,https://soundcloud.com/rayantrap/r3v3ng3
140105,DripDrop [Prod. Thrvshyyy X Svnta],Rayan,https://soundcloud.com/rayantrap/dripdrop
