date,name,artists,url
139712,Intori,Amirali A2,https://soundcloud.com/thegreatamirali/intori
139712,Intro,Amirali A2,https://soundcloud.com/thegreatamirali/intro
139712,Jadidan Harja Miram,Amirali A2,https://soundcloud.com/thegreatamirali/jadidan-harja-miram
139712,Khaterehaye Ghabli,Amirali A2,https://soundcloud.com/thegreatamirali/khaterehaye-ghabli
139712,Khoda Nazdike,Amirali A2,https://soundcloud.com/thegreatamirali/khoda-nazdike
139712,Lashbazi,Amirali A2,https://soundcloud.com/thegreatamirali/lashbazi
139712,Mania,Amirali A2,https://soundcloud.com/thegreatamirali/mania
139712,Paye Nist,Amirali A2,https://soundcloud.com/thegreatamirali/paye-nist
139712,Tehran Ajibe,Amirali A2,https://soundcloud.com/thegreatamirali/tehran-ajibe
139712,Uh vs. Poquito Mas,Amirali A2,https://soundcloud.com/thegreatamirali/uh-vs-poquito-mas
139712,ReyG K - Haaki [Prod. By Prof K],K Nation,https://soundcloud.com/official-knation/reyg-k-haaki-prod-by-prof-k
139712,IDIOM MOVEMENT X [A-MiR &amp; DEHGHAN &amp; MAKAVELi ],BENi,https://soundcloud.com/benirapi/idiom-movement
139712,Ali Infamous - StreetPoetry,BADNAM,https://soundcloud.com/badnam/streetpoetry
139712,1. SleepWalker (Prod. Ali Infamous),BADNAM,https://soundcloud.com/badnam/sleepwalker
139712,Daygard - Jange sard,Daygard,https://soundcloud.com/arsalun/17-jange-sard
139712,Daygard - Beesoorat,Daygard,https://soundcloud.com/arsalun/15-beesoorat-prod-by-razm
139712,Daygard - Nasihat,Daygard,https://soundcloud.com/arsalun/13-nasihat-prod-by-farsea
139712,Daygard - Palid,Daygard,https://soundcloud.com/arsalun/10-palid-feat-yahya-prod-by
139712,Daygard - Bargard,Daygard,https://soundcloud.com/arsalun/07-bargard-prod-by-atour
139712,Daygard - Eteraph,Daygard,https://soundcloud.com/arsalun/06-eteraph-prod-by-razm
139712,Daygard - Mohtaseb,Daygard,https://soundcloud.com/arsalun/05-mohtaseb-prod-by-farsea
139712,Daygard - Pakhsh,Daygard,https://soundcloud.com/arsalun/04-pakhsh-prod-by-razm
139712,Daygard - Madphoon,Daygard,https://soundcloud.com/arsalun/03-madphoon-prod-by-mezrab
139712,Daygard - Rang,Daygard,https://soundcloud.com/arsalun/01-rang-prod-by-mahour
139712,Eteraph,Daygard,https://soundcloud.com/arsalun/eteraph-prodbyrazm
139712,Davat,Razm,https://soundcloud.com/razm021/davat
139712,Daal,Razm,https://soundcloud.com/razm021/daal
139712,Div,Razm,https://soundcloud.com/razm021/div
139712,Doost,Razm,https://soundcloud.com/razm021/doost
139712,Door,Razm,https://soundcloud.com/razm021/door
139712,Didar,Razm,https://soundcloud.com/razm021/didar
139712,Darigh,Razm,https://soundcloud.com/razm021/darigh
139712,Tirishko,HEYDOO,https://soundcloud.com/heydoo/tirishko
139712,Borjak,janjallabel,https://soundcloud.com/janjallabel/borjak
139712,Alis - Dar Nazar Begir [ft veda],Artesh,https://soundcloud.com/arteshofficial/artesh-dar-nazar-begir
139712,Taham - Naagofte (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-naagofte-maktabe-shab
139712,Taham - Shaffaf (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-shaffaf-maktabe-shab
139712,Taham - Shoorideh (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-shoorideh-maktabe-shab
139712,Taham - Taklif (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-taklif-maktabe-shab
139712,Taham - Bidaram (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-bidaram-maktabe-shab
139712,Taham - Balabar (Maktabe Shab),Degaran Tribe,https://soundcloud.com/degaran/taham-balabar-matkabe-shab
139712,Taham - Esfand,Degaran Tribe,https://soundcloud.com/degaran/1-esfand-prodtaham
139712,Taham - Nemibineshoon (feat. Mahta &amp; Gdaal),Degaran Tribe,https://soundcloud.com/degaran/nemibineshoon
139712,Taham - Asraar (feat. Rez &amp; Gdaal),Degaran Tribe,https://soundcloud.com/degaran/asraar
139712,Taham - Doruyi,Degaran Tribe,https://soundcloud.com/degaran/doruyi
139712,Taham - Pasravi (feat. Mahta),Degaran Tribe,https://soundcloud.com/degaran/pasravi
139712,Taham - Hayula,Degaran Tribe,https://soundcloud.com/degaran/hayula
139712,Taham - Donya Do Shabeh,Degaran Tribe,https://soundcloud.com/degaran/donya-do-shabeh
139712,Taham - YinYang (feat. Mahta &amp; Gdaal),Degaran Tribe,https://soundcloud.com/degaran/yingyang
139712,Dibache (feat. KIALLA),Degaran Tribe,https://soundcloud.com/degaran/dibache-feat-kialla
139712,Musha (feat. Majiko),Degaran Tribe,https://soundcloud.com/degaran/musha-feat-majiko
139712,Bishtar Behtar,Degaran Tribe,https://soundcloud.com/degaran/bishtar-behtar
139712,Digena,Degaran Tribe,https://soundcloud.com/degaran/digena
139712,"Yerooz Shab (feat. KIALLA, majiko &amp; Gdaal)",Degaran Tribe,https://soundcloud.com/degaran/yeruzshab-feat-kialla-majiko-gdaal
139712,Tighe_Ft_Aein_Range-Khodkar 1386,Aein,https://soundcloud.com/aeinp/tighe_ft_aein_range-khodkar
139712,Halish Ni,Tarin,https://soundcloud.com/tarinrap/halish-ni
139712,Tactic,Tarin,https://soundcloud.com/tarinrap/tactic
139712,Amir Tataloo He (Electronic Version),Saman Sadeghi,https://soundcloud.com/samansadeghi_music/amir-tataloo-he-electronic-version
139712,Javedanegi,Nafir,https://soundcloud.com/nafirhiphop/javedanegi-1
139712,Dorough - (Prod. Yaghoob) .mp3,Nafir,https://soundcloud.com/nafirhiphop/dorough-prod-yaghoob-mp3
139712,king,Hossein Haft,https://soundcloud.com/haftofficial/king
139712,Beyne In Tarikiya,*EXIT*,https://soundcloud.com/ug21/beyne-in-tarikiya
139712,Prayer,Young Danny,https://soundcloud.com/youuuungdanny/prayer
