date,name,artists,url
139912,Saleck - Sorb (ft. Echhaf) [Prod P4IN],Sarv,https://soundcloud.com/sarvcrew/sorb
139912,Saleck - Pineh Doz (Ft. Sanam) [Prod Madness],Sarv,https://soundcloud.com/sarvcrew/pinehdoz
139912,Saleck - Hamin Nazdikia [Prod Mahan],Sarv,https://soundcloud.com/sarvcrew/haminnazdikia
139912,Saleck - Cherk [Prod Parsaycho],Sarv,https://soundcloud.com/sarvcrew/cherk
139912,Saleck - Aaber (Ft. Sanam),Sarv,https://soundcloud.com/sarvcrew/aaber
139912,Saleck - Vagon [Prod Teor],Sarv,https://soundcloud.com/sarvcrew/vagon
139912,Saleck - Gelayol [Prod Madness],Sarv,https://soundcloud.com/sarvcrew/gelayol
139912,Saleck - Paradox [Prod Mahan],Sarv,https://soundcloud.com/sarvcrew/paradox
139912,Saleck - Khan [Prod Hinom],Sarv,https://soundcloud.com/sarvcrew/khan
139912,Jahane Man,Teor,https://soundcloud.com/amirteor/jahane-man
139912,Bidar - Bazie Akhar [Prod. Najwa],Melli,https://soundcloud.com/mellistream/bazie-akhar
139912,Dasteto Khundam,Reza Pishro,https://soundcloud.com/reza-pishro-rail/dasteto-khundam
139912,Aghrab,Reza Pishro,https://soundcloud.com/reza-pishro-rail/aghrab
139912,Khakestari (feat. Sogand),Reza Pishro,https://soundcloud.com/reza-pishro-rail/khakestari-feat-sogand
139912,Jenset Nist (feat. Sina Sae),Reza Pishro,https://soundcloud.com/reza-pishro-rail/jenset-nist-feat-sina-sae
139912,Hadaf,Reza Pishro,https://soundcloud.com/reza-pishro-rail/hadaf
139912,Rockstar (feat. Sadegh),Reza Pishro,https://soundcloud.com/reza-pishro-rail/rockstar-feat-sadegh
139912,Tamum Shode (feat. Kamyar),Reza Pishro,https://soundcloud.com/reza-pishro-rail/tamum-shode-feat-kamyar
139912,New World (Skit),Reza Pishro,https://soundcloud.com/reza-pishro-rail/new-world-skit
139912,Pluto,Reza Pishro,https://soundcloud.com/reza-pishro-rail/pluto
139912,Jang (feat. Ali Owj &amp; Shayan Asphalt),Reza Pishro,https://soundcloud.com/reza-pishro-rail/jang-feat-ali-owj-shayan
139912,Namahdood,Reza Pishro,https://soundcloud.com/reza-pishro-rail/namahdood
139912,Sega (Skit),Reza Pishro,https://soundcloud.com/reza-pishro-rail/sega-skit
139912,Finish Him,Reza Pishro,https://soundcloud.com/reza-pishro-rail/finish-him
139912,"Avaz Shode (feat. Sina Sae, Ali Owj, Satrap &amp; Ghadar)",Reza Pishro,https://soundcloud.com/reza-pishro-rail/avaz-shode-feat-sina-sae-ali
139912,Asad Roshane (feat. Catchybeatz &amp; Sinab),Reza Pishro,https://soundcloud.com/reza-pishro-rail/asad-roshane-feat-catchybeatz
139912,Dariush - Jadid Free$tyle (Prod. Dehghan),TKar,https://soundcloud.com/tbhkr/jd-freestyle
139912,Gooshderaz [Prod. Mafogh],WordGameFamily,https://soundcloud.com/wordgamefamily/gooshderaz
139912,Gole Goldun - Sezavar [Prod Kaen],WordGameFamily,https://soundcloud.com/wordgamefamily/golegoldun
139912,Tane - Sezavar [Prod. Mez&#x27;Rab],WordGameFamily,https://soundcloud.com/wordgamefamily/tane
139912,Torkashvand - Wergild,Marz,https://soundcloud.com/marzrecord/wrg
139912,Arshia &amp; Pouriaa - Mardomak [Prod. Soor],Marz,https://soundcloud.com/marzrecord/mdk
139912,Saye - SAYE [Prod. Valikhani],Marz,https://soundcloud.com/marzrecord/sye
139912,Pool o Ghodrat,Sadegh,https://soundcloud.com/sadeghvahedi/pool-o-ghodrat
139912,Bi Seda Bi Soorat,Sadegh,https://soundcloud.com/sadeghvahedi/bi-seda-bi-soorat
139912,Nahang To Hoz Hamoon Mahi Ghermeze (feat. Pedram Azad),Sadegh,https://soundcloud.com/sadeghvahedi/nahang-to-hoz-hamoon-mahi-ghermeze-feat-pedram-azad
139912,Ye Serri Too Ye Seri,Sadegh,https://soundcloud.com/sadeghvahedi/ye-serri-too-ye-seri
139912,Naghshe,Sajadii,https://soundcloud.com/sajadiiofficial/naghshe
139912,Shadi,Sajadii,https://soundcloud.com/sajadiiofficial/shadi
139912,Edris - Negah(Instrumental) [NOW ON SPOTIFY],deyvwn,https://soundcloud.com/deyvwn/negahinstrumental
139912,Zende Be Goor,AmiReza,https://soundcloud.com/user-164679418/zende-be-goor
139912,Sarzamine Madari,AmiReza,https://soundcloud.com/user-164679418/sarzamine-madari
139912,Khorshid,SheriK,https://soundcloud.com/mcsherik/khorshid
139912,Talare eshgh,SheriK,https://soundcloud.com/mcsherik/talare-esgh
139912,Parisse In The Night,rmin_shb,https://soundcloud.com/armin-shabani-528169904/parisse_in_the_night_lyrics
139912,oon baby mane,rmin_shb,https://soundcloud.com/armin-shabani-528169904/oon-baby-mane
139912,Dare Sooz Miad,Farhaad,https://soundcloud.com/farhaadofficial/dare-sooz-miad
139912,Maslak &amp; Merzhak Ft Nassim - Quarantine,Amirlavasani,https://soundcloud.com/amirlavasani/maslak-merzhak-ft-nassim
139912,Buffalo,Padra,https://soundcloud.com/pouryapadra/buffalo-1
139912,The World (Live performance),Lantan music,https://soundcloud.com/lantanmusic/the-world
139912,Hiphopologist - Ghanooni Freestyle,Farsea,https://soundcloud.com/farsea/hiphopologist-ghanooni-freestyle
139912,To Ke Cheti Baw,Bi Bal,https://soundcloud.com/bibal-music/to-ke-cheti-baw
139912,Aghaye Morafah,Bi Bal,https://soundcloud.com/bibal-music/aghaye-morafah
139912,Metro,Bi Bal,https://soundcloud.com/bibal-music/metro
139912,Roya,Bi Bal,https://soundcloud.com/bibal-music/roya
139912,Khiale Parvaz,Bi Bal,https://soundcloud.com/bibal-music/khiale-parvaz
139912,1. HORIZON,BADNAM,https://soundcloud.com/badnam/horizon
139912,2. WAVINESS,BADNAM,https://soundcloud.com/badnam/waviness
139912,U,Razm,https://soundcloud.com/razm021/u-1
139912,QOOROOBA X LING,TARDAST,https://soundcloud.com/tardastsc/qoorooba
139912,Gomrok,janjallabel,https://soundcloud.com/janjallabel/gomrok
139912,Alis X Dadvar - Sharike Dozd [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/alis-dadvar-sharike-dozd-prod-ebivex
139912,Khodam,Peyma,https://soundcloud.com/qpeyma/khodam
139912,Sookhtam - Shahin Najafi - Tabrae - Sina Saadat,ShahinNajafi,https://soundcloud.com/shahinnajafimusic/sookhtam-shahin-najafi-tabrae-sina-saadat
139912,Shahin Najafi - Dictatorie Amameh دیکتاتوری عمامه - شاهین نجفی,ShahinNajafi,https://soundcloud.com/shahinnajafimusic/shahin-najafi-dictatorie-amameh
139912,Smin-Zolfaghar(Freestyle).mp3,Smin.real,https://soundcloud.com/user-775219771/smin-zolfaghar-freestyle-mp3
139912,Kandokaar,Koli,https://soundcloud.com/kolifarsi/kandokaar
139912,BEMBEGU x Qeyb (Prod. By The Second),GATvang,https://soundcloud.com/gatvang/bembegu
139912,DAWAY GANG (YOUNGMO×ELMO),YOUNGMO,https://soundcloud.com/mhmadhooshmndd/daway-gang-youngmoxelmo
139912,Bazandeh,Parsalip,https://soundcloud.com/parsalipofficial/bazandeh
139912,Life&#x27;s_produced By Nava.mp3,NaVa-officialll,https://soundcloud.com/nava-officialll/lifes_produced-by-nava-mp3
139912,Sadegh &amp; Pedram Azad - Nahang To Hoz Hamoon Mahi Ghermeze,Pedram Azad,https://soundcloud.com/pedram-azad/nahang-to-hoz-hamoon-mahi-ghermeze
139912,Merzhak &amp; Maslak - Quarantine (Ft. Nassim),Merzhak,https://soundcloud.com/mer-zhak/quarantine
139912,Maslak &amp; Merzhak - Dast Bala Dast,Merzhak,https://soundcloud.com/mer-zhak/dast-bala-dast
139912,Merzhak &amp; Maslak - Ki Midone (Ft. Aariel),Merzhak,https://soundcloud.com/mer-zhak/ki-midone
139912,Merzhak &amp; Maslak - Mian Doshmana Miran,Merzhak,https://soundcloud.com/mer-zhak/dosta-mian-doshmana-miran
139912,Merzhak &amp; Maslak - Khato Neshoun,Merzhak,https://soundcloud.com/mer-zhak/khato-neshoun
139912,Heyrawn - Russian roulette [Prod. Diak x Torkashvand],Chang Records,https://soundcloud.com/changrecords/russianroulette
139912,Shab,Ezza,https://soundcloud.com/ali-eza/shab
139912,Sad Song,NASR,https://soundcloud.com/user-879362540/sad-song
139912,Rise X NPREZ,MVHBD,https://soundcloud.com/beatomidi/rise-x-nprez
139912,Angel&#x27;s Moan,MVHBD,https://soundcloud.com/beatomidi/angels-moan
139912,Hell in Shanghai,MVHBD,https://soundcloud.com/beatomidi/hell-in-shanghai
139912,Yaghout,Toomaj,https://soundcloud.com/toomajsalehi/yaghout
139912,Taraf,Ensigan021,https://soundcloud.com/ensigan021/ensigan-taraf-single
139912,Zede System(Album Asire Masir),Ensigan021,https://soundcloud.com/ensigan021/ensigan-zede-system-asire
139912,Enfejar (Album Asire Masir),Ensigan021,https://soundcloud.com/ensigan021/ensigan-enfejar-asire-masir
139912,Bidare Khoda (Album Asire Masir),Ensigan021,https://soundcloud.com/ensigan021/ensigan-bidare-khoda-asire
139912,Ensig&#x27;A&#x27;n _ GHALAMRO 1 _ Parvardegar,Ensigan021,https://soundcloud.com/ensigan021/ensigan-ghalamro-1-parvardegar
139912,Lidocaine,Ensigan021,https://soundcloud.com/ensigan021/ensigan-lidocain-single-track
139912,"Kauvero, MJoobi - Nowhere (MJoobi Remix)",Lighthouse Records,https://soundcloud.com/lighthouselabel/kauvero-nowhere-mjoobi-remix
139912,"Mehrad Hidden, HEEN - Ciara [SNIPPET]",Lighthouse Records,https://soundcloud.com/lighthouselabel/mehrad-hidden-heen-ciara-snippet
139912,"Mehrad Hidden, HEEN - Riona [SNIPPET]",Lighthouse Records,https://soundcloud.com/lighthouselabel/mehrad-hidden-heen-riona-snippet
139912,Shahin Najafi - Fou - Covered By Nila,Nila,https://soundcloud.com/nilatunes/shahin-najafi-fou-covered-by-nila
139912,TRAVIS SCOTT-STARGAZING(REMIXED BY SOKOOT),sokoot,https://soundcloud.com/sokoothiphop/travis-scott-stargazingremixed-by-sokoot
139912,Malcolm-toy shop ( prod by mr.man ),COLORFUL REVOLUTION,https://soundcloud.com/colorful_revolution/malcolm-toy-shop-prod-by-mrman
139912,Banuye Paeiz,Mobram,https://soundcloud.com/mobram-official/banuye-paeiz
139912,Borje Zahremar,Mobram,https://soundcloud.com/mobram-official/borje-zahremar
139912,Zede Hal,Kankash,https://soundcloud.com/kankashrap/kankash-zede-hal-mp3
139912,Saeid - Bagha (prod. By RC),Saeid Chit,https://soundcloud.com/chitsaeid/saeid-bagha
139912,08.Gheseye Maan,*EXIT*,https://soundcloud.com/ug21/08gheseye-maan
139912,07.ghalbe ahani,*EXIT*,https://soundcloud.com/ug21/07ghalbe-ahani
139912,06.setare baroon,*EXIT*,https://soundcloud.com/ug21/06setare-baroon
139912,05.tahamol kon,*EXIT*,https://soundcloud.com/ug21/05tahamol-kon
139912,04.bikaran,*EXIT*,https://soundcloud.com/ug21/04bikaran
139912,03.age to beri,*EXIT*,https://soundcloud.com/ug21/03age-to-beri
139912,02.3 ghadam,*EXIT*,https://soundcloud.com/ug21/023-ghadam
139912,01.teshne,*EXIT*,https://soundcloud.com/ug21/01teshne
139912,Flakka,Farzad MotlaQ,https://soundcloud.com/farzadmotlaq/flakka
139912,Oon Manam,Farzad MotlaQ,https://soundcloud.com/farzadmotlaq/oon-manam
139912,Makhmal,ADVIN,https://soundcloud.com/advinshah/makhmal
139912,Sprite ( ft. Enesaad &amp; rich rose ),ADVIN,https://soundcloud.com/advinshah/sprite
