date,name,artists,url
140005,09.Farzan X Mirtak - Monajate Khiabooni,Farzan,https://soundcloud.com/doorkhiz-records/09-farzan-x-mirtak-monajate
140005,07.Farzan X Mirtak - Paare goosht,Farzan,https://soundcloud.com/doorkhiz-records/07-farzan-x-mirtak-paare
140005,11.Farzan X Mirtak - Amin,Farzan,https://soundcloud.com/doorkhiz-records/11-farzan-x-mirtak-amin
140005,08.Farzan X Mirtak - Soghoot Az Bolandi,Farzan,https://soundcloud.com/doorkhiz-records/08-farzan-x-mirtak-soghoot-az
140005,06.Farzan X Mirtak - Loghman,Farzan,https://soundcloud.com/doorkhiz-records/06-farzan-x-mirtak-loghman
140005,05.Farzan X Mirtak - Talghine Masti,Farzan,https://soundcloud.com/doorkhiz-records/05-farzan-x-mirtak-talghine
140005,04. Farzan x Mirtak - Mahfel,Farzan,https://soundcloud.com/doorkhiz-records/04-farzan-x-mirtak-mahfel
140005,03. Farzan x Mirtak - Hiphoppa,Farzan,https://soundcloud.com/doorkhiz-records/03-farzan-x-mirtak-hiphoppa
140005,02.Farzan X Mirtak - Moraghebe,Farzan,https://soundcloud.com/doorkhiz-records/02-farzan-x-mirtak-moraghebe
140005,01.Farzan X Mirtak - Toofani,Farzan,https://soundcloud.com/doorkhiz-records/01-farzan-x-mirtak-toofani
140005,Narahat Nabash (Freestyle Version),Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/narahat-nabash-freestyle-version
140005,"Veda,Feragh,Agrin,D1,Kooh&#x27;Gell,Siah,Kaen,Taher - Khoroush [Prod.Kaen]",kaenprod,https://soundcloud.com/kaenproducer/khoroush-prod-kaen
140005,Lahze ha,kaenprod,https://soundcloud.com/kaenproducer/kaen-lahze-ha-prodkaen-flac
140005,Sina Sae - Toolani V.2,Sina Sae,https://soundcloud.com/sinasae/sina-sae-toolani-v2
140005,Toolani,Sina Sae,https://soundcloud.com/sinasae/toolani
140005,Chi Erae Kardim?,Sina Sae,https://soundcloud.com/sinasae/chi-erae-kardim
140005,Nemibinam Invara Heavy Version,Sina Sae,https://soundcloud.com/sinasae/nemibinam-invara-heavy-version
140005,Nemibinam Invara,Sina Sae,https://soundcloud.com/sinasae/nemibinam-invara
140005,Behesht,Sina Sae,https://soundcloud.com/sinasae/behesht
140005,Damam Garm,Sina Sae,https://soundcloud.com/sinasae/damam-garm
140005,Yani Koo?,Sina Sae,https://soundcloud.com/sinasae/yani-koo
140005,Engar,Sina Sae,https://soundcloud.com/sinasae/engar
140005,Sepehr - Shasto Haft Navado Hasht,Sepehr,https://soundcloud.com/sep3hr/shnh
140005,Khafagha,janjallabel,https://soundcloud.com/janjallabel/khafagha
140005,LOBATIAA - Free Style [Prod. Najwa],Gooya,https://soundcloud.com/gooya021/lbt
140005,Comeback,021kid,https://soundcloud.com/021kid/comeback
140005,هم خون ه,Alis. Artesh,https://soundcloud.com/alis-artesh/wav
140005,Ali Azad Tarine,DADVAR,https://soundcloud.com/dadvar_official/ali-azad-tarine
140005,Championships,MiREZA,https://soundcloud.com/user-356966876/championships
140005,Tkar - Karbazi (ReProd by Roam FM),KarBazi,https://soundcloud.com/karbazi/tkar-karbazi-reprod-by-roam-fm
140005,Arshiya Parvane - Hashashin KarBazi,KarBazi,https://soundcloud.com/karbazi/arshiya-parvane-hashashin
140005,Matin fattahi - LaLa kon,KarBazi,https://soundcloud.com/karbazi/matin-fattahi-lala-kon
140005,Shotgun [Prod.Kaen],DIA,https://soundcloud.com/diahiphoppa/shotgun-prod-kaen-mp3
140005,Adamaye Khob [Prod. By Sepehr &amp; Teor],Mordad,https://soundcloud.com/mordadhiphop/adamayekhob
140005,Reserve,Dalu,https://soundcloud.com/dalumc/reserve
140005,Pleasure,Farbodarwish,https://soundcloud.com/farboddarvish/pleasure-2
140005,CoolKidz Never Die (Paya),Farbodarwish,https://soundcloud.com/farboddarvish/coolkidz-never-die-paya
140005,Grate (feat. Kudd),Farbodarwish,https://soundcloud.com/farboddarvish/grate-feat-kudd
140005,The Black Material,Farbodarwish,https://soundcloud.com/farboddarvish/the-black-material
140005,Smin-Child&#x27;s Play.mp3,Smin.real,https://soundcloud.com/user-775219771/smin-childs-play-mp3
140005,Yek Dar Sad,GATvang,https://soundcloud.com/gatvang/yekdarsad
140005,Injuri Khafantare (Prod. By Qeyb),GATvang,https://soundcloud.com/gatvang/injurikhafantare
140005,I t s j u s t a t r I p ! ( Live Version ),Mr.MP,https://soundcloud.com/mrmp_official/i-t-s-j-u-s-t-a-t-r-i-p-live-version
140005,g e t n a $ t y ( Live Version ),Mr.MP,https://soundcloud.com/mrmp_official/g-e-t-n-a-t-y-live-version
140005,Decision (Prod. Fr1),Arwinaf,https://soundcloud.com/user-51542759/arwinaf-decision-prod-frain
140005,BEZ KENA YoungMo (Ft Nigzed),YOUNGMO,https://soundcloud.com/mhmadhooshmndd/bez-kena-youngmo-ft-nigzed
140005,Kuche,Arsh-official,https://soundcloud.com/amirarsh/kuche
140005,Delaram,Arsh-official,https://soundcloud.com/amirarsh/delaram
140005,Fazaha,Arsh-official,https://soundcloud.com/amirarsh/fazaha
140005,Meraj Ft Amir Arsh - Atash [Prod.PooYar].flac,Arsh-official,https://soundcloud.com/amirarsh/meraj-ft-amir-arsh-atash-prod
140005,Parcham Balast,Rezo Memo,https://soundcloud.com/rezomemo/parcham-balast
140005,MaYa - ProdByNaVa,NaVa-officialll,https://soundcloud.com/nava-officialll/maya-prodbynava
140005,Vertigo,Hokm,https://soundcloud.com/hokm/01-vertigo
140005,Flying Birds,Hokm,https://soundcloud.com/hokm/02-flying-birds
140005,Shahre Rap,HOORAD,https://soundcloud.com/hooradhiphop/shahre-rap
140005,Nahaan - Aafat Freestyle [Prod.Real Gabriel],Chang Records,https://soundcloud.com/changrecords/aafat
140005,XER,NASR,https://soundcloud.com/user-879362540/xer
140005,young and sad,NASR,https://soundcloud.com/user-879362540/young-and-sad
140005,tahe tahe donya,NASR,https://soundcloud.com/user-879362540/tahe-tahe-donya
140005,Lord Of Darkness X NPREZ,MVHBD,https://soundcloud.com/beatomidi/lord-of-darkness-x-nprez
140005,Soorakh Moosh,Toomaj,https://soundcloud.com/toomajsalehi/soorakh-moosh
140005,IDEA,Mostaqel,https://soundcloud.com/mostaqel/idea
140005,QuickDie,Mostaqel,https://soundcloud.com/mostaqel/quickdie
140005,Bahar Oomad,Shervin Hajipour,https://soundcloud.com/shervinine/bahar-oomad
140005,SHAGHAYEGH - Khalegh X Malcolm.cy X Shahryar ( Prod By AZAD ),COLORFUL REVOLUTION,https://soundcloud.com/colorful_revolution/shaghayegh-khalegh-x-malcolmcy-x-shahryar-prod-by-azad
140005,LADY,Ashzad,https://soundcloud.com/ashzad/lady
140005,Mr Kiarash - Chica Mala,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-chica-mala
140005,Mr Kiarash ft. Kaveh - Vaz Kharabe Inja,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-ft-kaveh-x-jellyt-vaz-kharabe-inja
140005,Mehvar ^^Khab^^,Mehvar,https://soundcloud.com/saeed-baktiyar/mehvar-khab
140005,Nobel,Kankash,https://soundcloud.com/kankashrap/kankash-nobel-mp3
140005,Tak switch,YAR061,https://soundcloud.com/q18er2peplef/tak-switch
140005,&quot;Don&#x27;t Need Friends&quot; ft. illwiin,Nigzed,https://soundcloud.com/nigzed/dont-need-friends-ft-illwiin
140005,&quot;Too khiaboon&quot; DaaroDaste (Nigzed&amp;youngsudden),Nigzed,https://soundcloud.com/nigzed/too-khiaboon-nigzed
140005,Daarodaste ft. illwiin - &quot;Dame sobh&quot;,Nigzed,https://soundcloud.com/nigzed/daarodaste-ft-illwiin-dame
140005,Daarodaste - &quot;VVS&quot; (ft. YoungSudden),Nigzed,https://soundcloud.com/nigzed/daarodaste-vvs
140005,Daarodaste - &quot;Migan gang be ma&quot;,Nigzed,https://soundcloud.com/nigzed/migan-gang-be-ma
140005,BI MARZ WITH THERICHPIA,DIXR,https://soundcloud.com/mxhdixr/bi-marz-mxhdiyxr-ft-pia
140005,Hichkas - Bezan [ Shadm3hr Remix ],Shadm3hr,https://soundcloud.com/shadm3hr/bezan
140005,Pi’erre Bourne-Biology 101 (remake),Young Danny,https://soundcloud.com/youuuungdanny/pierre-bourne-biology-101
140005,rolle russ(freestyle),youngsaam,https://soundcloud.com/youngsaam/rolle-russ-freestyle
140005,P4,youngsaam,https://soundcloud.com/youngsaam/p4
